id,true_lat,true_lon,pred_lat,pred_lon,country,error_km,top1_score,margin,entropy
1152015521941705,4.8023795314973,7.0060588395083,4.811735826293302,7.069581730361421,NG,7.1150512168630025,0.5168336033821106,0.144545316696167,1.015598177909851
470457360893609,42.179036405614,18.996269607281,42.215183911957126,18.956499053118982,ME,5.185480085313894,0.866159975528717,0.7795929908752441,0.6113826632499695
1606622729532819,-1.3474307721321,-80.65442520084,-1.358865911530372,-80.79363871077977,EC,15.527668264714212,0.7196862697601318,0.6553300619125366,1.5358799695968628
175386394444489,43.752467672705,7.4320811524389,38.682535217122926,16.10532576710146,MC,917.890073164263,0.26058730483055115,0.022948935627937317,3.0001771450042725
144768847633884,16.765278055556003,53.232101388889,16.701667856814094,53.319340952859044,YE,11.676040732653012,0.9756566286087036,0.9657666087150574,0.1618717908859253
909787206261643,47.912557353316,106.84544342696,47.90963797655283,106.87586151251509,MN,2.2902450469500475,0.9684510827064514,0.9415055513381958,0.16440808773040771
142350614461021,52.19732734217,4.9871478801847,52.64374586112416,4.921313118163724,NL,49.8398276870459,0.44845905900001526,0.24154873192310333,2.028473377227783
1225616864551314,62.277296143396,-6.5232669672459,62.15473866366956,-7.057917151632453,FO,30.881585735406677,0.9999995231628418,0.9999991655349731,8.291885933431331e-06
290234656084761,18.253068206034,-63.022377608946,18.267572656077586,-62.246571899050785,AI,81.93736636354716,0.632988691329956,0.36556416749954224,1.2506520748138428
247029990445394,-8.7632668112048,125.43672186746,-8.792950212589814,125.44200604899238,TL,3.351335759452645,0.8833386898040771,0.8421118259429932,0.6298845410346985
794280201289169,-24.502759051508,28.73057664981,-24.488265981062565,28.65220612922537,ZA,8.092147882799008,0.9912386536598206,0.9829432964324951,0.05253106728196144
1423948517967855,7.941400067147383,-11.730342679006885,7.859017046958421,-11.7256695745105,SL,9.175021717528988,0.9794385433197021,0.9756472110748291,0.152121901512146
692630215373282,35.008198424766,10.088675125984,34.97985184174753,10.380014154502694,TN,26.725229008249887,0.986331582069397,0.9786906838417053,0.10126471519470215
130125939463738,12.353417268335448,-69.14709678041014,12.215374759112064,-68.78587210607884,CW,42.141573333932406,0.6898908615112305,0.575720489025116,1.3989589214324951
937559773721463,26.530858241,-78.6568618007,26.511098382503818,-78.64079345233698,BS,2.7172642405361405,0.9959482550621033,0.9953042268753052,0.0414196215569973
1346240069104261,5.8460907573855,-55.182171334801,5.934741785227384,-55.23319511798016,SR,11.358773224377554,0.598893940448761,0.35126543045043945,1.0811392068862915
505719110619971,36.253683485541,139.42214705999,34.729455562330216,136.93943830829886,JP,281.4923435695048,0.39972391724586487,0.2476235181093216,2.396055221557617
1135669503601621,13.486828371207,-88.181859009121,13.772489704602169,-89.70925072376015,SV,168.08359104140084,0.31665968894958496,0.13931608200073242,2.4047324657440186
214728600086228,-34.274664108,140.59937356304,-34.32228869413134,140.67926095934195,AU,9.049639622111046,0.999573290348053,0.9994145631790161,0.004559499677270651
373506790615547,13.924216978516,-60.993993066802,13.873158126332276,-60.97978498472755,LC,5.880969561025665,0.598685622215271,0.2117231786251068,0.774212658405304
292026939130846,22.286062247822,113.94419501508,22.360426537016117,114.24426171527024,HK,31.953750092488335,0.3904498815536499,0.01585403084754944,1.2745451927185059
793873551106178,18.478927922814,-69.889501601007,18.4668097843654,-69.94577964967282,DO,6.086424038709025,0.9786328673362732,0.9663650393486023,0.14105913043022156
1760363224156719,8.8841739906636,-79.780910060738,8.904713273865399,-80.18776194298694,PA,44.75415948421828,0.9773812294006348,0.9583624601364136,0.12460362911224365
114594014238073,34.664376988941065,10.697063879451797,34.65413765129384,10.706198309056347,TN,1.4122058094163445,0.8654521703720093,0.7504017353057861,0.48329901695251465
1376524946512469,44.00006529033955,3.589279871463367,44.0346712596097,3.5523845688788422,FR,4.84884599159827,0.9163671135902405,0.8702095746994019,0.41184142231941223
1197114260698959,17.115537450886,-61.805445913022,17.11190716462037,-61.71637766909339,AG,9.474019532427077,0.9890462756156921,0.9781580567359924,0.060828935354948044
221449236060698,5.7827381753892,20.643667502372,7.0650432807985135,-11.554426154970825,CF,3559.9596749809934,0.5352201461791992,0.3528323173522949,1.8574844598770142
292687302576864,4.8912673960913,-52.339227563042,5.107755158935196,-52.91476450697902,GF,68.14658293345619,0.9999920129776001,0.9999903440475464,0.00013196264626458287
1692824374238930,37.905115789503,58.365383820939,37.92804361045754,58.37111114286262,TM,2.5984905220918493,0.9999992847442627,0.9999986886978149,1.1394863577152137e-05
535104574561907,-10.41862146696,105.67436935958,14.106378883423908,-60.907106713782696,CX,18500.91352320914,0.3437115252017975,0.2461749017238617,3.4295921325683594
2969112516748487,78.219209961341,15.646018520708,78.36836586466987,15.509557006466665,SJ,16.868688427331314,0.9998039603233337,0.9997667670249939,0.0025568250566720963
503288120871693,58.715552001661,24.308260206451,57.676301898915725,27.665169822275736,EE,228.11269350962723,0.4548880457878113,0.05707472562789917,1.5327129364013672
921859851929637,-11.729926830121,43.241646651322,-11.73100321718494,43.225435925727886,KM,1.7689576551711148,0.9974129796028137,0.9964626431465149,0.02219945378601551
173005334752720,-13.832864606727,-172.0248469082,-11.637534847397577,-172.3579266710492,WS,246.7677888071843,0.9992148876190186,0.9987486600875854,0.0077405404299497604
119658220700664,6.847201065353781,158.30128081155442,5.442599197868825,157.8887557957263,FM,162.70689116009515,0.9998961687088013,0.999843418598175,0.0011893906630575657
444382490056218,19.356030149097,-99.27362204831,5.754077034118463,-73.03409620246464,MX,3216.743696968028,0.27885451912879944,0.1630183458328247,2.8194499015808105
408600204099262,40.129972229792216,65.20150457086474,40.132487119324864,65.22655498034388,UZ,2.1479748349667562,0.947810709476471,0.9037960171699524,0.23648390173912048
729722464374374,14.04455890888,-60.957911129339,13.995571053423287,-60.97255685301902,LC,5.6717241404382985,0.9989954829216003,0.9984988570213318,0.008740880526602268
2922144968044286,10.706322625772,-61.511705874126,10.634296185374847,-61.59626672471595,TT,12.228004898104633,0.9990893602371216,0.9988729953765869,0.009315451607108116
484395269675162,-34.610437291757,-56.048469406113,-34.64715334864847,-56.07007384441654,UY,4.536015397572713,0.9622833728790283,0.9377341270446777,0.19090533256530762
167466368509129,18.105303656002,-76.716645323143,42.53924853501153,141.03707567334885,JM,12242.234008336201,0.2108023464679718,0.043212711811065674,3.578852891921997
819862911963532,16.071820577279,108.18200424629,16.09128466831361,108.24653948128308,VN,7.226878494279438,0.8621637225151062,0.7694912552833557,0.5242224931716919
4553925524637056,44.89451258627,19.330263800241,44.851282711141465,19.34240693331151,BA,4.9012587477777645,0.966839611530304,0.9583333730697632,0.24654707312583923
1484400845227541,45.829862548594,28.577510696626,45.765498182325956,28.575333446811964,UA,7.158981076427029,0.7787086963653564,0.5736110210418701,0.5937762260437012
1354327798272985,43.183750251241,27.004788855197,43.36755975356478,27.01866523338343,BG,20.469533725251594,0.8243923783302307,0.6790708303451538,0.6107701659202576
862964924255508,22.20362073339,113.54826574735,22.216209936071127,113.58758417508783,MO,4.28286090628684,0.9729930758476257,0.9595196843147278,0.14625899493694305
376217844002814,34.91683919934661,136.42054057927248,35.54339648353699,135.38668487018973,JP,116.92527244681465,0.2542624771595001,0.1483539640903473,2.7789371013641357
301316518197980,12.129894183908,-68.814790702402,12.210726619992585,-68.8801124113318,CW,11.45424700856839,0.9910643100738525,0.9881137013435364,0.0776420459151268
335521787914099,51.078402076113,15.067153816308,56.38644781472461,-5.416002132582784,PL,1463.7646103877826,0.3018152713775635,0.253639280796051,3.6400928497314453
2900254643557767,25.257771409937,51.485911368467,25.217755808430425,51.4869742579785,QA,4.450815979671563,0.8749199509620667,0.7530123591423035,0.3967239260673523
673660050704908,32.90427410039122,35.62627222018585,32.85382056050242,35.55953860645115,SY,8.385087302719135,0.9993614554405212,0.9991235136985779,0.0068336245603859425
214575550195605,49.562314032567,6.0177176257641,49.526975152080276,5.9453300729987175,LU,6.535885752873008,0.32028040289878845,0.1239384114742279,3.209385871887207
292374029158728,5.5557184884694,-0.20032011655587,5.562393617568977,-0.2175212452146555,GH,2.0432642261412592,0.9421657919883728,0.8914103507995605,0.2499697506427765
486290799353026,48.706848392783,21.178833496329,48.70424289451661,21.216031891100254,SK,2.744978067379368,0.4180111587047577,0.14807242155075073,1.5512230396270752
509936886716193,54.623476487757,25.109110285353,54.651415168124565,25.138267399178822,LT,3.62932298788698,0.6006711721420288,0.5646374821662903,2.393603801727295
751677595524058,42.071424911009,19.398959675492,42.01644582949006,19.492712904626956,AL,9.864571410219728,0.9178736805915833,0.8899441361427307,0.48165953159332275
1496170900788521,12.279561469299356,-15.785628171836166,12.38789581264789,-15.766660742676462,GW,12.22116631891737,0.9904376864433289,0.9867714643478394,0.08067284524440765
719175709411626,18.48961267969129,-69.94711767641911,18.468512654045252,-69.91854124262527,DO,3.8193227713779256,0.9902684688568115,0.9857964515686035,0.0690271407365799
755939215068907,52.979500569956,-0.6770185533809,51.44041275812489,-2.6626517187690277,GB,218.14086282710076,0.173906609416008,0.04503388702869415,3.259394407272339
367279748058219,33.924695664649,35.645985253048,33.89638438327576,35.73274080387691,LB,8.602652864021415,0.9999974966049194,0.9999955296516418,3.6619192542275414e-05
475564843661123,-33.606335145124,-70.716814617081,-33.67264148739265,-70.72705232825334,CL,7.433593050168598,0.9853251576423645,0.9836904406547546,0.1433505117893219
5651553591548285,27.682358654255346,85.43672327651461,27.670140762038265,85.54935844039682,NP,11.174381849676813,0.8066211938858032,0.6888967752456665,0.632918655872345
956843725130274,6.3976332775462,1.925675035011,6.377900323880354,1.8226275760626065,BJ,11.596691669076568,0.8444179892539978,0.8180931210517883,1.0059317350387573
562945801354235,31.81995635801,35.380050620362,31.819547118038916,35.36010578884154,PS,1.8850078393888738,0.9665738344192505,0.9431820511817932,0.18383218348026276
475095177036874,32.382009990214,-64.67256130551,17.190706394941852,-62.55240404727025,BM,1702.571721752388,0.8396551012992859,0.7479140162467957,0.6688838601112366
522949295725542,40.439540534020125,-4.111558427919815,40.47011151031948,-4.12512371773486,ES,3.5878757423029346,0.9998582601547241,0.9998292922973633,0.001904310192912817
321346902848198,15.402595978577,-61.305776091934,15.435965527086527,-61.19914258676104,DM,12.017495583733673,0.9605581164360046,0.9212042689323425,0.16693414747714996
236558401575173,35.879815848188,14.561223784258,35.8432674973284,13.908658833561555,MT,58.94686400333659,0.4719271659851074,0.16492778062820435,1.1498316526412964
684183875614458,-24.5881134109,25.911796895272,-24.54782246068073,25.730194153741916,BW,18.903740553545134,0.9996132254600525,0.9995114803314209,0.004468108993023634
313246687184501,18.406410966402,103.69950713718,18.4073134356559,103.60580387878403,LA,9.88676460044403,0.8473057150840759,0.7183219194412231,0.5625532865524292
502545667480313,66.122169031758,20.992014716859,66.05047604137108,21.342891195763087,SE,17.710915957106216,0.8301247954368591,0.7201563119888306,0.636055052280426
108821668626526,3.638357000000001,98.621413,3.627520664142995,98.56943945601668,ID,5.892103479147005,0.6770289540290833,0.41643399000167847,0.8124662041664124
771234176913522,-4.2011076360198,15.563481103638,-4.1312886322733515,12.693746492273618,CD,318.3511930484001,0.49335163831710815,0.3493339419364929,2.614394187927246
775912819695026,-16.881203796203,168.5528726197,8.508826917514744,-82.51113627735123,VU,12286.149165967065,0.38429832458496094,0.2989438474178314,3.146327495574951
136568578492543,40.868345067124,19.65583552679899,40.90403995293013,19.63349103078851,AL,4.391126671465089,0.8967729806900024,0.8463493585586548,0.5596286654472351
3994322613969673,57.68058896829,40.013449430549,57.69712266790041,39.9524730309053,RU,4.063806670232567,0.9175370335578918,0.8833816051483154,0.4622255861759186
1138538666963808,7.68781338181818,38.65572490909091,7.617238463771367,39.025540879982394,ET,41.5040812551802,0.884724497795105,0.8485004305839539,0.5830966234207153
246110843978281,34.726591792776,-1.3372863677951,34.68472248711851,-1.2637907875847056,DZ,8.17384299139697,0.5973730683326721,0.2066250741481781,0.749858021736145
1114981075689299,13.458377406906,-16.697620238373,13.353172653537447,-16.22414192501672,GM,52.53289906548598,0.8224664926528931,0.7215811014175415,0.7984036207199097
295411508783013,23.606884221992,58.318532208121,23.59741713593316,58.30509281180439,OM,1.7272437423382436,0.34633389115333557,0.045689940452575684,1.9539545774459839
3017764151784904,40.330824941221,-79.994134867953,40.20399852105857,-79.99702770565108,US,14.10459023493893,0.20511682331562042,0.04314425587654114,2.757772445678711
492073192224345,43.965457273428,12.471912342881,44.44539260320535,8.866044932058974,SM,292.3083367293009,0.20286925137043,0.01913049817085266,3.1498146057128906
901384850453385,13.107138230349,-59.469428958085,13.056154534495922,-59.013586910447096,BB,49.696316447891505,0.9647000432014465,0.929722785949707,0.15501022338867188
961663704650882,-13.764610315917,34.344964580369,-29.39648787544786,27.587845364002597,MW,1872.1416121726963,0.673830509185791,0.5345630049705505,1.1040995121002197
918085495400885,22.187707285357,113.5543155851,22.288964557520558,114.2016417804305,MO,67.57000370488589,0.6389409303665161,0.2928674519062042,0.7279139161109924
414584586757824,-13.545504143358432,26.03925639955543,-13.481991769472165,26.183675014545443,ZM,17.136887167197667,0.9986724853515625,0.997363805770874,0.010243193246424198
578631163542394,7.964901866890908,-11.765720405160009,8.649877349349447,-13.106362731510577,SL,166.01105213270856,0.6075499057769775,0.3203069567680359,1.066195011138916
4140529272670729,-20.980147379947,55.317682213454,-21.003402812185694,55.282721111513496,RE,4.4564574483517365,0.8919873833656311,0.7863948941230774,0.35409486293792725
221610119734628,18.350756969584,-64.771780994594,35.278104787799,23.90020260056827,VI,8726.06660616935,0.35955655574798584,0.21732266247272491,2.7520036697387695
