id,true_lat,true_lon,pred_lat,pred_lon,country,top1_score,margin,entropy
670850541182018,26.0204034,51.064903400000006,25.86520620754497,51.15939979226699,QA,0.994623064994812,0.9926179051399231,0.04379306733608246
358677975646602,18.32970950933104,-64.95126838918696,13.155689275607914,-61.23127975425194,VI,0.493379682302475,0.3830517530441284,2.191396713256836
468571217849628,27.519976313624777,114.13899685380947,27.53621121662927,113.59524752581571,CN,0.9224029183387756,0.9040912389755249,0.5802196264266968
166033172108272,39.547581612083,46.441663046559,39.705826944048795,46.22830586017457,AM,0.9628345966339111,0.9482700824737549,0.284839004278183
494503958271926,65.59525777881,-23.774501108369,65.69674628959008,-23.733286322673283,IS,0.9998657703399658,0.999750554561615,0.0014095248188823462
912539252641876,-6.3006910051682,176.31917767142,-8.848270858042447,126.5213298804798,TV,0.2673841416835785,0.13716568052768707,3.520082473754883
528519191857396,31.419084991343,35.033717818153,31.62581768946202,35.18850689064291,PS,0.5056159496307373,0.36654478311538696,1.5374032258987427
2693852350916149,-22.134506991871,166.34104640683,-34.47119714527338,150.3486762120776,NC,0.25328049063682556,0.14400899410247803,3.753591299057007
943976513021626,17.310149834096,-62.711002505143,17.03301151902781,-61.835746983107676,KN,0.6748049259185791,0.3498152196407318,0.6325778961181641
314603156759488,27.431221771339,89.646958499505,27.703620544250168,86.00348383108933,BT,0.44693946838378906,0.17372459173202515,1.7046399116516113
142911821192377,18.124397901175595,-15.95930487738458,26.27806037809342,50.63407300714583,MR,0.3837357461452484,0.260789692401886,2.426238536834717
995608364307407,62.231154398192,-7.0203744109078,62.4105680722971,-6.974717130982587,FO,0.9491274952888489,0.9346545338630676,0.34488609433174133
920634065161187,49.245509981929,-2.1382669508349,49.17367366423844,-2.0815823906221302,JE,0.9998893737792969,0.9998231530189514,0.0013230041367933154
314870496880636,28.628362975198,48.038775336392,29.973645393802208,47.7280692280562,KW,0.6485260128974915,0.4919494390487671,1.1292508840560913
137727984953777,-6.2967650470378,176.31787733981,23.145775955349258,89.70884538806934,TV,0.8496047258377075,0.7865878343582153,0.8248441219329834
970870010403579,1.3869451851245,173.14684137479,-19.55928120682302,34.77552840738602,KI,0.2586936950683594,0.04175029695034027,2.8601016998291016
319746332831620,37.296859809574,-5.7125450742042,37.37884980309451,-6.224365197751433,ES,0.5466288924217224,0.1856895089149475,1.0623866319656372
3035810213314122,55.003356832716,24.139338741958,55.32426228958682,24.8479285459944,LT,0.8641016483306885,0.7900770306587219,0.6545647382736206
288447642774684,-6.1571269966165,107.04394801454,-7.666785912873079,112.79879136717312,ID,0.7853878140449524,0.7129735946655273,0.8692785501480103
829997677895262,12.323432189112,-1.5533388682237,12.437692726865139,-0.8216032041170682,BF,0.984382688999176,0.9756007790565491,0.11427441984415054
106381768201986,11.974525625543,39.044869566531,13.025275873661597,41.14604411314919,ET,0.5438905358314514,0.11730626225471497,0.8682020902633667
305230294414376,18.451313183212,-64.558514994681,14.598446381166742,-61.11394756097654,VG,0.7744677066802979,0.6758688688278198,0.7999624013900757
883910462466493,-15.648621030725534,39.34163432285212,-15.549165345298274,39.237266967650484,MZ,0.46562474966049194,0.17790848016738892,2.191718339920044
492194012125902,46.117642,18.110710999899,45.3293567757825,-75.70644466157442,HU,0.5228446125984192,0.3468698263168335,2.0875608921051025
1573490059506418,18.338429999176,-64.899272406242,14.034236856864366,100.88091077234554,VI,0.1438656896352768,0.02648131549358368,4.181255340576172
766495730715953,44.706372569218,18.069343447503,48.828106070788884,18.119396061182012,BA,0.3659212589263916,0.26716214418411255,3.290224075317383
781285156083286,32.087994573877,-8.2233968662806,32.023892405480524,-8.225388264408979,MA,0.9999904632568359,0.9999852776527405,0.00013757473789155483
745256106153583,52.344707039659,45.336839122968,55.19290944730006,47.125144643223365,RU,0.5161212086677551,0.24769604206085205,1.562208652496338
1117334568775680,18.337748404316,-64.915702992028,17.143409829448906,-62.456401423475995,VI,0.5292983055114746,0.2957443594932556,1.8602509498596191
306286164527539,33.350146257859,126.25399959043,10.00079436413301,-84.1860514757305,KR,0.14445200562477112,0.036549732089042664,3.8597898483276367
336794264546437,4.9054666559617,-52.301588003183,13.889823852656917,-89.90022388482674,GF,0.9509775042533875,0.9351447224617004,0.28837209939956665
153474173412155,38.399164295663,71.058858396182,38.300577348762964,70.95676550784793,AF,0.6075806617736816,0.23385176062583923,0.7574743032455444
350521240549818,31.321208568090835,27.27841709921041,31.063388271018297,28.269132547705112,EG,0.9862548112869263,0.9793182015419006,0.10793379694223404
218975556246226,7.8821057071516,-74.834139978895,-27.407510872069366,-59.040527385445344,CO,0.7037180662155151,0.5411189198493958,1.2930736541748047
1259603784501134,31.292411220432,35.534796522034,30.87599698141927,35.57673234732855,JO,0.9939834475517273,0.9923273921012878,0.05286378413438797
4309223739108363,2.1266240352603,45.323364966483,22.943707951638075,57.48318731275585,SO,0.22736433148384094,0.0038391798734664917,2.959156036376953
259978149147748,40.965992824636,70.990742663385,23.240193230117224,57.37379678356705,UZ,0.17681922018527985,0.02362672984600067,4.181448459625244
764847514207415,29.990268063885,35.075916116471,30.393307209193132,35.00016385277619,JO,0.4332413673400879,0.2345389425754547,2.9238779544830322
248250033759700,29.80888569787,-8.8927590395819,30.52681500909324,-9.57223948378347,MA,0.2752748727798462,0.05738033354282379,2.7901599407196045
454143095650719,4.754477618596,115.1672935653,4.880759969422329,114.8967854097399,BN,0.9785263538360596,0.964035153388977,0.11895570158958435
779725396245876,17.150242379267,95.997861485963,54.057012471722274,54.2096729758446,MM,0.4787161946296692,0.3931840658187866,2.735600233078003
580468796254927,1.0529367558583,104.00979134276,1.0632260131492806,104.06823179731687,SG,0.9991089701652527,0.9987421631813049,0.008898936212062836
996366924230321,9.4509927129863,-5.632989557206,-27.39839067465857,-55.90495811276677,CI,0.46798089146614075,0.13364705443382263,1.5162737369537354
167430881975593,48.946219066106,17.372135047934,54.567440377017476,16.785844790133446,CZ,0.18300014734268188,0.031450092792510986,3.362229824066162
1287753361619391,41.902938185448,12.402760733592,38.724563123074645,0.04759226533457977,VA,0.21614210307598114,0.0677846223115921,3.3018789291381836
631066277884886,8.81662211291624,-82.90477256073295,9.167388864510837,-79.73179332186577,PA,0.6938193440437317,0.6055558919906616,1.3045835494995117
1770786233100996,69.218294531367,-51.091665910743,78.2986905874325,14.003027698954533,GL,0.5145722031593323,0.28002363443374634,1.7402838468551636
239943934683187,68.81413122743538,15.673939453479123,68.29272055760553,13.981778750982171,NO,0.7057128548622131,0.5566131472587585,0.9900802969932556
481611806279393,19.322225516792,-81.380605067753,26.433470353599397,-80.1331118797293,KY,0.4937780201435089,0.32541632652282715,1.8220635652542114
3800949300034619,38.343949995952,57.117059018247,38.382990903760955,56.98347169380968,TM,0.9978234767913818,0.9971029162406921,0.022887209430336952
823233711883166,29.068560075854,48.084048261556,23.86396512310687,38.58599783665131,KW,0.9203596711158752,0.849353015422821,0.316620409488678
450038362963389,38.978830137822,-7.2812361854766,39.44096930294388,-7.719986710182496,PT,0.39155372977256775,0.10382440686225891,1.4362847805023193
297933462444738,13.662316404789827,-16.430340101173016,14.082678308320425,-16.41191164070561,GM,0.600288987159729,0.33153417706489563,1.1144343614578247
949917125580796,18.251570400358,-62.984528794394,40.92906855068619,141.2813498400162,AI,0.2685169577598572,0.137750044465065,3.7749717235565186
313078556837128,55.266055994786,11.315098206416,55.50021717634915,9.773051118406746,DK,0.556395411491394,0.507642388343811,2.5359878540039062
210766354219144,-26.628804736334,31.659445474276,-24.552095878661806,30.86050521980793,SZ,0.6131844520568848,0.31669554114341736,1.0042181015014648
520708829313842,54.68692259669,9.0074931788196,55.832651484405446,9.066063685808587,DE,0.11330948770046234,0.01958577334880829,3.7073781490325928
992154464938892,-17.65251068093,177.40709100849,-17.828143680531035,176.65171378964538,FJ,0.9873558878898621,0.9836655855178833,0.10200569778680801
150289013771703,50.348577719861,-4.6628826388904,51.1999397067133,-1.6848807547055127,GB,0.2577779293060303,0.08851169049739838,3.2807083129882812
1423738521294950,17.182641732455,-88.332789645282,17.392805613436938,-88.39563526936776,BZ,0.4589311182498932,0.31202882528305054,2.2806615829467773
1155605118288528,14.706942793316,-61.143095527488,14.712335236003986,-61.091294065356294,MQ,0.9964358806610107,0.994774580001831,0.030423542484641075
2986698694926936,78.215334468879,15.012641390148,77.67489076363874,14.067382423114797,SJ,0.5927596688270569,0.28940072655677795,0.9526772499084473
2083829008422694,58.379655829272,6.1151443597417,59.81628845262475,5.381699485265088,NO,0.9294226169586182,0.8815022110939026,0.3615414798259735
155652916570780,42.348418071723,20.818276988414,42.457019471049584,21.000659442261135,XK,0.6506085991859436,0.5683398246765137,1.818593978881836
845707173409060,13.15145888888889,-59.57003805555556,13.110723144945828,-59.59042016592456,BB,0.886739194393158,0.8576472401618958,0.6171561479568481
792307658322895,52.913640031191,6.8640509875213,48.22278154426967,9.763583255868607,NL,0.2272462248802185,0.03563570976257324,2.8462131023406982
463829391356731,7.1956119778003,124.23640602451,18.54905434586391,-72.85561566810406,PH,0.37989646196365356,0.058667510747909546,1.9475098848342896
190327429484222,18.406063827426,-66.173016157195,18.382046621453203,-66.13293930062432,PR,0.9989854693412781,0.998113751411438,0.008981555700302124
964385794363812,38.838166509572,140.96848476449,38.93935098066533,141.25100655446974,JP,0.30347374081611633,0.08830602467060089,1.9799381494522095
992350614846774,12.919375038455,-85.248546579532,13.04608015686489,-85.61144895914444,NI,0.4006226062774658,0.09277394413948059,1.6148309707641602
2898111640459899,32.288702684025,-64.767038528517,11.20707153743362,-60.70025087912478,BM,0.4532368779182434,0.23476660251617432,1.8900566101074219
156853596375003,19.653051191999,98.633327646919,17.9083949031679,98.79298300193533,TH,0.39642593264579773,0.07041710615158081,1.654554843902588
353101693221406,-16.097698333830845,28.68442044328358,-15.829595813124332,28.98441307308492,ZW,0.9903932213783264,0.9881798028945923,0.08631419390439987
