id,true_lat,true_lon,pred_lat,pred_lon,country,top1_score,margin,entropy,corruption_type,severity,error_km
970870010403579,1.3869451851245,173.14684137479,18.385427918848137,-69.18889791661958,KI,0.639209508895874,0.5498180389404297,1.9797258377075195,jpeg,1,12859.372970216476
319746332831620,37.296859809574,-5.7125450742042,36.845387216423205,-2.41652082242758,ES,0.2703118920326233,0.13144339621067047,2.6749186515808105,jpeg,1,296.6881643933837
3035810213314122,55.003356832716,24.139338741958,45.07972387658046,4.827407868277852,LT,0.22411474585533142,0.11556388437747955,4.192774772644043,jpeg,1,1756.1099546597322
288447642774684,-6.1571269966165,107.04394801454,-7.494043223268273,112.86773521584419,ID,0.9255375862121582,0.886847198009491,0.3722572326660156,jpeg,1,659.9284704742445
829997677895262,12.323432189112,-1.5533388682237,12.365011258353897,-1.2248583856734052,BF,0.9500039219856262,0.9406126141548157,0.43563032150268555,jpeg,1,35.9792173108951
106381768201986,11.974525625543,39.044869566531,40.64270343383588,46.647102075305966,ET,0.92071533203125,0.9008030295372009,0.5402718186378479,jpeg,1,3273.3511107727672
305230294414376,18.451313183212,-64.558514994681,14.230356417576022,-60.89523893695657,VG,0.5324469804763794,0.2596232295036316,1.042075276374817,jpeg,1,610.7267483127632
883910462466493,-15.648621030725534,39.34163432285212,8.644917663575178,-12.222613929729008,MZ,0.6192852258682251,0.5694684386253357,2.4189834594726562,jpeg,1,6287.760052371492
492194012125902,46.117642,18.110710999899,48.014171821939065,18.943292132380886,HU,0.5371896624565125,0.2887735366821289,1.829468011856079,jpeg,1,220.10737847402237
1573490059506418,18.338429999176,-64.899272406242,9.874432028616212,-84.17101993731772,VI,0.09597758948802948,0.018898755311965942,4.816799163818359,jpeg,1,2278.8782933826965
766495730715953,44.706372569218,18.069343447503,44.84766849475271,8.151199263337507,BA,0.11817234754562378,0.06371128559112549,4.75629997253418,jpeg,1,782.5311883134485
781285156083286,32.087994573877,-8.2233968662806,40.37042647720439,43.84303111187143,MA,0.34205400943756104,0.11944550275802612,2.767728805541992,jpeg,1,4691.561919709096
745256106153583,52.344707039659,45.336839122968,52.89449262200402,45.11728057933256,RU,0.4201129078865051,0.26320183277130127,2.0761685371398926,jpeg,1,62.904382393347554
1117334568775680,18.337748404316,-64.915702992028,17.146658153779537,-62.33386972458615,VI,0.5980871915817261,0.41592827439308167,1.3760666847229004,jpeg,1,303.8118427348317
306286164527539,33.350146257859,126.25399959043,36.548544289958926,139.98960625702819,KR,0.22270379960536957,0.06510046124458313,3.1438913345336914,jpeg,1,1300.0905612233487
336794264546437,4.9054666559617,-52.301588003183,10.289994296522622,-85.68273722911518,GF,0.5762650966644287,0.3436213731765747,1.4011266231536865,jpeg,1,3725.2799309416896
153474173412155,38.399164295663,71.058858396182,32.36044830377925,77.3287361793791,AF,0.9978795051574707,0.9960326552391052,0.016568457707762718,jpeg,1,879.2796351164725
350521240549818,31.321208568090835,27.27841709921041,35.110070323534245,-2.2998349622451815,EG,0.43170925974845886,0.35844698548316956,3.001675844192505,jpeg,1,2773.286092661635
218975556246226,7.8821057071516,-74.834139978895,-17.955861161070185,-63.41394395438106,CO,0.41379183530807495,0.003150433301925659,1.8705004453659058,jpeg,1,3134.7476338050574
1259603784501134,31.292411220432,35.534796522034,30.817191594060994,35.49734887795937,JO,0.9175295233726501,0.8856830596923828,0.56932133436203,jpeg,1,52.96227723811088
4309223739108363,2.1266240352603,45.323364966483,17.03966246103592,54.19029396073912,SO,0.69589763879776,0.6253991723060608,1.8851773738861084,jpeg,1,1920.7084800434113
259978149147748,40.965992824636,70.990742663385,52.23668523646986,26.777443127201835,UZ,0.18835730850696564,0.0729234591126442,4.203680515289307,jpeg,1,3537.9314641111137
764847514207415,29.990268063885,35.075916116471,23.962677542097172,120.62337610313126,JO,0.11502236872911453,0.004484899342060089,4.625417709350586,jpeg,1,8302.419046433077
248250033759700,29.80888569787,-8.8927590395819,25.052572128280715,67.29009887347888,MA,0.6310254335403442,0.5349472761154175,1.8653301000595093,jpeg,1,7398.071983782142
454143095650719,4.754477618596,115.1672935653,43.8922435132852,141.5684850073689,BN,0.30503249168395996,0.019472360610961914,2.341803550720215,jpeg,1,5060.990713205031
779725396245876,17.150242379267,95.997861485963,17.47102689906351,102.73995682119954,MM,0.13864335417747498,0.08498472720384598,4.695018768310547,jpeg,1,716.5806827853879
580468796254927,1.0529367558583,104.00979134276,1.0657388701835901,104.03233269986934,SG,0.981115460395813,0.9766296148300171,0.15188591182231903,jpeg,1,2.8821442613419914
996366924230321,9.4509927129863,-5.632989557206,-6.962457832341038,109.63465740369628,CI,0.4895216226577759,0.2649152874946594,2.058584690093994,jpeg,1,12894.94014815554
167430881975593,48.946219066106,17.372135047934,54.496874574864805,16.648850491416056,CZ,0.4114309847354889,0.17351320385932922,2.5907652378082275,jpeg,1,619.203218464468
1287753361619391,41.902938185448,12.402760733592,36.80001269294514,-3.7449120252345547,VA,0.27428457140922546,0.19459989666938782,3.7050023078918457,jpeg,1,1496.9064480613024
631066277884886,8.81662211291624,-82.90477256073295,17.33486148801121,-88.50779797477898,PA,0.5893059968948364,0.48086220026016235,2.025141716003418,jpeg,1,1124.5673455917922
1770786233100996,69.218294531367,-51.091665910743,69.38712126975787,19.637056073831786,GL,0.8622120022773743,0.8331875205039978,1.0044493675231934,jpeg,1,2625.032719621338
239943934683187,68.81413122743538,15.673939453479123,65.84973627917968,-17.657157710585413,NO,0.3874054253101349,0.32485100626945496,3.7257022857666016,jpeg,1,1446.367474599247
481611806279393,19.322225516792,-81.380605067753,26.527327501867784,-77.98700648341166,KY,0.8865182399749756,0.8602874279022217,0.6494325399398804,jpeg,1,873.1627473273303
3800949300034619,38.343949995952,57.117059018247,38.369857405115376,56.96793199153185,TM,0.7994242310523987,0.7759709358215332,1.3602073192596436,jpeg,1,13.318367661402876
823233711883166,29.068560075854,48.084048261556,24.72780403201959,46.75275165798058,KW,0.41405153274536133,0.08637329936027527,1.899155616760254,jpeg,1,500.3840375410096
450038362963389,38.978830137822,-7.2812361854766,37.647165814211434,-8.455352781255408,PT,0.11816317588090897,0.017193429172039032,4.18941593170166,jpeg,1,180.05055814506588
297933462444738,13.662316404789827,-16.430340101173016,11.02120592483996,-2.9534629631675706,GM,0.76658695936203,0.7100823521614075,1.4421082735061646,jpeg,1,1492.7979777184762
949917125580796,18.251570400358,-62.984528794394,60.17000521697826,25.015798489718684,AI,0.20187821984291077,0.12777382135391235,4.236693859100342,jpeg,1,8145.151749939586
313078556837128,55.266055994786,11.315098206416,52.12759371580338,7.35946145118493,DK,0.13793930411338806,0.025960661470890045,4.309353351593018,jpeg,1,435.28715187168024
210766354219144,-26.628804736334,31.659445474276,-13.071311859790454,25.336875351820147,SZ,0.1708972305059433,0.05585788935422897,4.1718525886535645,jpeg,1,1645.298607814892
520708829313842,54.68692259669,9.0074931788196,54.898548990523665,9.749842092375609,DE,0.3324725925922394,0.25103047490119934,3.428270101547241,jpeg,1,53.09003943209987
992154464938892,-17.65251068093,177.40709100849,-17.213278164478123,176.00044892869715,FJ,0.6637426614761353,0.5645110607147217,1.7006654739379883,jpeg,1,157.01565881312638
150289013771703,50.348577719861,-4.6628826388904,52.246726774767126,-0.6572567172037084,GB,0.4728822112083435,0.433039128780365,3.1881542205810547,jpeg,1,349.3584886639717
1423738521294950,17.182641732455,-88.332789645282,21.128224986426634,-98.08850350871916,BZ,0.5438858866691589,0.34918928146362305,1.9318815469741821,jpeg,1,1114.3165928884405
1155605118288528,14.706942793316,-61.143095527488,9.867994889571563,-84.20891269848185,MQ,0.8946027159690857,0.8045023679733276,0.4133768081665039,jpeg,1,2561.5641538727373
2986698694926936,78.215334468879,15.012641390148,78.07698252544704,14.289408452869774,SJ,0.30132004618644714,0.028506994247436523,2.534614086151123,jpeg,1,22.57321288445782
2083829008422694,58.379655829272,6.1151443597417,56.887184906806695,-5.073797691381384,NO,0.25313982367515564,0.14433591067790985,3.6664390563964844,jpeg,1,685.5141597229097
155652916570780,42.348418071723,20.818276988414,42.7683160224352,27.12682801719605,XK,0.3698202669620514,0.10811057686805725,2.4502885341644287,jpeg,1,518.6836400879716
845707173409060,13.15145888888889,-59.57003805555556,13.148841567722371,-59.60300439599737,BB,0.9845149517059326,0.9804939031600952,0.14309410750865936,jpeg,1,3.581409742216327
792307658322895,52.913640031191,6.8640509875213,45.92915326325486,-0.9506891226685901,NL,0.29951444268226624,0.1916576772928238,3.3427581787109375,jpeg,1,959.3619296524416
463829391356731,7.1956119778003,124.23640602451,-7.320940038966322,109.73991278445604,PH,0.36492374539375305,0.27585604786872864,3.499805212020874,jpeg,1,2278.144403079213
190327429484222,18.406063827426,-66.173016157195,18.44870127453924,-69.94066039894669,PR,0.2812708020210266,0.08908651769161224,2.7355129718780518,jpeg,1,397.48275312611565
964385794363812,38.838166509572,140.96848476449,37.13882913020412,140.23048020694927,JP,0.18479503691196442,0.003969430923461914,3.4855031967163086,jpeg,1,199.71761894793983
992350614846774,12.919375038455,-85.248546579532,9.88762340142382,-84.19173540157576,NI,0.47967782616615295,0.3389466404914856,1.9480098485946655,jpeg,1,356.24788934750455
2898111640459899,32.288702684025,-64.767038528517,26.527232243718633,-78.60243625847544,BM,0.522077202796936,0.42876482009887695,2.4133529663085938,jpeg,1,1483.7357707641756
156853596375003,19.653051191999,98.633327646919,18.543631634242324,98.75175412104238,TH,0.598085880279541,0.4260258078575134,1.2144910097122192,jpeg,1,123.98781024645854
353101693221406,-16.097698333830845,28.68442044328358,-16.248972503765778,45.67509991000847,ZW,0.38668182492256165,0.14882682263851166,2.4204344749450684,jpeg,1,1814.06353768622
1198015930637035,47.58736244394304,13.72243335782696,46.65286363518074,13.741545530922414,AT,0.2031434029340744,0.11766058951616287,3.8212223052978516,jpeg,2,103.92158751195569
2627501530880734,-21.690540312924,165.67395409726,-36.9258842974802,174.94607638616924,NC,0.09394471347332001,0.029447190463542938,4.850582122802734,jpeg,2,1915.3337227276002
464312504633961,25.061219179854,-77.474052344488,61.50373912832059,23.734538264071034,BS,0.3421553373336792,0.27635347843170166,3.6756389141082764,jpeg,2,8144.608256865313
1640910792965420,14.05090975535,-83.408252576108,-1.644160753948477,29.21757103836279,NI,0.7715224027633667,0.6958304047584534,1.3558509349822998,jpeg,2,12491.027164688036
784509382269632,39.054295235447,125.75444015475,24.983787403120772,121.36544822878473,KP,0.23176169395446777,0.006597802042961121,2.8894989490509033,jpeg,2,1617.7759302749942
1203580403446328,59.403162352068,5.3346943684814,19.846010350882256,-99.40447272524862,NO,0.5183796286582947,0.44869986176490784,2.8263351917266846,jpeg,2,8916.478289523688
529318031569520,35.884852698,14.543835095527,24.84222481828687,120.89705355633785,MT,0.3784269392490387,0.24355576932430267,2.851625919342041,jpeg,2,9757.429756012663
579627393601024,31.161290071016406,27.62620232776423,-43.50146022289995,172.60005671161483,EG,0.3425556719303131,0.11729677021503448,3.3090333938598633,jpeg,2,16659.618808154057
493287055050730,18.529699440908,-73.82906994801,-7.228500609707513,109.62310892302773,HT,0.45781072974205017,0.031561702489852905,1.4920927286148071,jpeg,2,18704.118631476453
194636675718395,15.711283292961,-86.911458774945,10.008051579263203,-83.95325982147908,HN,0.7679539322853088,0.6741380095481873,1.1314154863357544,jpeg,2,710.5719714198931
324862519056205,19.31841800221,-81.382583014952,-27.446761017711612,153.2676280808264,KY,0.19556890428066254,0.01615305244922638,4.19281005859375,jpeg,2,14407.48322186175
312497683776326,-3.5385285661184,29.342796802632,-17.377414103561946,-66.18871809745114,BI,0.5821748375892639,0.48783400654792786,2.279911518096924,jpeg,2,10475.498594498991
524249899215869,-20.36057432562562,57.57448506856856,25.006211815950607,121.31987337038242,MU,0.8132838606834412,0.8046802282333374,1.508752703666687,jpeg,2,8537.007311950943
762407414666903,18.261799133186,-66.040383948361,14.555209065779344,-90.52779040981332,PR,0.9040436148643494,0.867285966873169,0.5580881237983704,jpeg,2,2642.1329633394826
1162773017520174,6.3181766455254,37.510104406035,37.693060412334496,-25.588434884856788,ET,0.9806281328201294,0.974317729473114,0.16280971467494965,jpeg,2,7223.9906208924385
3356357477800408,-13.862024739384,-171.85937431059,10.018632020862396,-84.06294422489925,WS,0.3404588997364044,0.15059451758861542,3.2269515991210938,jpeg,2,10038.883521031807
487479689165720,-0.79790097222466,-77.201507380967,-0.9315490743005783,-77.41025760721841,EC,0.8067634701728821,0.719555139541626,1.0433896780014038,jpeg,2,27.559416903117196
255694192945304,0.23852452895088,109.87510053714,8.90940778475634,-11.945534749021741,ID,0.17220133543014526,0.022042468190193176,3.7741270065307617,jpeg,2,13493.402340784558
810188746588631,46.29075689375,10.078154998184,44.40481302639341,26.096308240849257,CH,0.670828640460968,0.6393558979034424,2.1930055618286133,jpeg,2,1266.9617209411235
152336490235316,6.1412981189533,-10.222955468447,-33.19049240624242,151.5253954773244,LR,0.14231540262699127,0.004461705684661865,4.179187774658203,jpeg,2,16465.368247216597
1128248694323507,4.9712879947102,-52.440325961909,34.924071236387135,-89.80308539083491,GF,0.1097741648554802,0.026572570204734802,4.609432220458984,jpeg,2,5077.899646400334
319600276196154,17.249258189479,-62.655520880016,10.318218126091855,-85.7631266271636,KN,0.1440461426973343,0.0019849687814712524,4.07813024520874,jpeg,2,2609.0989347122836
227605128698501,30.534718182782,35.557018519973,35.989534785788905,-120.16266706581528,JO,0.20130586624145508,0.07039731740951538,4.549940586090088,jpeg,2,12195.509431329043
469353001013618,-4.8497851046353,11.90522368749,-1.644649159568752,29.262718756281092,CG,0.7519852519035339,0.6865354180335999,1.4017736911773682,jpeg,2,1959.3738976252519
312137333614311,50.147457733865,106.21881807879,-29.303888398830498,27.52085065869379,MN,0.7176975011825562,0.6577253341674805,1.643402099609375,jpeg,2,11724.371199535628
417436926432877,-9.466630277777776,160.38180111111112,9.961104946723315,-84.0683108342436,SB,0.7667036652565002,0.723511815071106,1.5860192775726318,jpeg,2,12963.202226186098
521833368998076,33.828288106674,35.578984207651,41.683574776500556,20.51939922839855,LB,0.38058528304100037,0.33703938126564026,3.598574161529541,jpeg,2,1582.4906824348277
804138920493771,-0.43494769438863,-76.201325946671,9.962650149572946,-84.03471002736755,EC,0.27521780133247375,0.04695281386375427,3.4000072479248047,jpeg,2,1445.0087271030136
302261168190071,-13.859325484052,-171.70998038915,9.951606697937532,-84.00109174635121,WS,0.5202933549880981,0.3568750023841858,2.3746581077575684,jpeg,2,10027.722142445855
1226452984452730,18.570054722222,52.82152305555601,46.7619916660764,29.02636989074213,YE,0.29218053817749023,0.2269047498703003,4.559234142303467,jpeg,2,3813.175861054347
321769825972532,56.815207379952,13.937240092613,50.85596233268499,7.704571793025347,SE,0.0806676596403122,0.03785217925906181,5.069300174713135,jpeg,2,777.969902614891
773469050698883,0.4364979004820079,9.440864620026538,25.101388837675486,121.55372354453466,GA,0.3121243417263031,0.1190846711397171,2.4502298831939697,jpeg,2,12201.767857284283
333032548339836,51.706235270322,-9.7173149835356,42.779240511302355,143.63811085752639,IE,0.3933711349964142,0.3706766366958618,4.2367448806762695,jpeg,2,9199.396371426426
321482029535925,44.652229350002,21.162756330018,51.20960020704324,10.445916590769253,RS,0.0834871232509613,0.007060974836349487,5.011135578155518,jpeg,2,1079.2958942894538
832510974027702,-17.456552891966,-65.728142843828,-37.81177568934185,146.6073576564147,BO,0.13494369387626648,0.014385417103767395,4.522489070892334,jpeg,2,13001.773868275495
